DATE,RCH[m3/s],RCH[m/day]
10/14/2019 23:00,0.200937595,0.003749678
10/15/2019 0:00,0.200770547,0.003746561
10/15/2019 1:00,0.200611932,0.003743601
10/15/2019 2:00,0.200457724,0.003740723
10/15/2019 3:00,0.200304156,0.003737857
10/15/2019 4:00,0.200150816,0.003734996
10/15/2019 5:00,0.199997904,0.003732142
10/15/2019 6:00,0.19984539,0.003729296
10/15/2019 7:00,0.1996934,0.00372646
10/15/2019 8:00,0.199541903,0.003723633
10/15/2019 9:00,0.199390602,0.00372081
10/15/2019 10:00,0.199239412,0.003717988
10/15/2019 11:00,0.199088091,0.003715164
10/15/2019 12:00,0.198936875,0.003712343
10/15/2019 13:00,0.19878577,0.003709523
10/15/2019 14:00,0.198630386,0.003706623
10/15/2019 15:00,0.19845446,0.00370334
10/15/2019 16:00,0.19826915,0.003699882
10/15/2019 17:00,0.19808436,0.003696434
10/15/2019 18:00,0.196360539,0.003664266
10/15/2019 19:00,0.195084796,0.003640459
10/15/2019 20:00,0.194901189,0.003637033
10/15/2019 21:00,0.194729909,0.003633837
10/15/2019 22:00,0.194566174,0.003630781
10/15/2019 23:00,0.194403299,0.003627742
10/16/2019 0:00,0.194244409,0.003624777
10/16/2019 1:00,0.19409285,0.003621949
10/16/2019 2:00,0.193945022,0.00361919
10/16/2019 3:00,0.193797493,0.003616437
10/16/2019 4:00,0.193650104,0.003613687
10/16/2019 5:00,0.193503057,0.003610943
10/16/2019 6:00,0.193356487,0.003608207
10/16/2019 7:00,0.193210232,0.003605478
10/16/2019 8:00,0.193064196,0.003602753
10/16/2019 9:00,0.192918276,0.00360003
10/16/2019 10:00,0.192772441,0.003597309
10/16/2019 11:00,0.192626723,0.003594589
10/16/2019 12:00,0.192481236,0.003591874
10/16/2019 13:00,0.192335751,0.00358916
10/16/2019 14:00,0.192187959,0.003586402
10/16/2019 15:00,0.192031658,0.003583485
10/16/2019 16:00,0.191862671,0.003580331
10/16/2019 17:00,0.191690115,0.003577111
10/16/2019 18:00,0.191521198,0.003573959
10/16/2019 19:00,0.191354814,0.003570854
10/16/2019 20:00,0.191192789,0.003567831
10/16/2019 21:00,0.191033229,0.003564853
10/16/2019 22:00,0.190877467,0.003561947
10/16/2019 23:00,0.190726371,0.003559127
10/17/2019 0:00,0.190580118,0.003556398
10/17/2019 1:00,0.190437149,0.00355373
10/17/2019 2:00,0.190294761,0.003551073
10/17/2019 3:00,0.187032461,0.003490195
10/17/2019 4:00,0.185762163,0.00346649
10/17/2019 5:00,0.185617008,0.003463782
10/17/2019 6:00,0.185471024,0.003461058
10/17/2019 7:00,0.185324386,0.003458321
10/17/2019 8:00,0.185177284,0.003455576
10/17/2019 9:00,0.185029839,0.003452825
10/17/2019 10:00,0.184882135,0.003450068
10/17/2019 11:00,0.184734313,0.00344731
10/17/2019 12:00,0.184586453,0.003444551
10/17/2019 13:00,0.184438532,0.00344179
10/17/2019 14:00,0.184288744,0.003438995
10/17/2019 15:00,0.184121438,0.003435873
10/17/2019 16:00,0.183914472,0.003432011
10/17/2019 17:00,0.183684261,0.003427715
10/17/2019 18:00,0.183452294,0.003423386
10/17/2019 19:00,0.183238845,0.003419403
10/17/2019 20:00,0.183039368,0.003415681
10/17/2019 21:00,0.182850182,0.00341215
10/17/2019 22:00,0.182669177,0.003408773
10/17/2019 23:00,0.182497674,0.003405572
10/18/2019 0:00,0.182336424,0.003402563
10/18/2019 1:00,0.182185413,0.003399745
10/18/2019 2:00,0.182038875,0.003397011
10/18/2019 3:00,0.1818929,0.003394287
10/18/2019 4:00,0.181747319,0.00339157
10/18/2019 5:00,0.181602111,0.00338886
10/18/2019 6:00,0.181457401,0.00338616
10/18/2019 7:00,0.181313076,0.003383466
10/18/2019 8:00,0.181169019,0.003380778
10/18/2019 9:00,0.181024946,0.00337809
10/18/2019 10:00,0.180880891,0.003375402
10/18/2019 11:00,0.180736778,0.003372712
10/18/2019 12:00,0.180592695,0.003370024
10/18/2019 13:00,0.180447417,0.003367312
10/18/2019 14:00,0.180287361,0.003364326
10/18/2019 15:00,0.180087105,0.003360589
10/18/2019 16:00,0.179855994,0.003356276
10/18/2019 17:00,0.17960579,0.003351607
10/18/2019 18:00,0.179351515,0.003346862
10/18/2019 19:00,0.179104326,0.003342249
10/18/2019 20:00,0.178867553,0.003337831
10/18/2019 21:00,0.178642084,0.003333623
10/18/2019 22:00,0.178431993,0.003329703
10/18/2019 23:00,0.178241698,0.003326152
10/19/2019 0:00,0.178070001,0.003322948
10/19/2019 1:00,0.177919048,0.003320131
10/19/2019 2:00,0.17777709,0.003317482
10/19/2019 3:00,0.174946125,0.003264653
10/19/2019 4:00,0.173933006,0.003245748
10/19/2019 5:00,0.17379416,0.003243157
10/19/2019 6:00,0.173654824,0.003240557
10/19/2019 7:00,0.172132633,0.003212151
10/19/2019 8:00,0.172842242,0.003225393
10/19/2019 9:00,0.181424015,0.003385537
10/19/2019 10:00,0.271601,0.005068321
10/19/2019 11:00,0.264424141,0.004934394
10/19/2019 12:00,0.208626766,0.003893165
10/19/2019 13:00,0.194604238,0.003631492
10/19/2019 14:00,0.190165724,0.003548665
10/19/2019 15:00,0.185933888,0.003469695
10/19/2019 16:00,0.179307856,0.003346047
10/19/2019 17:00,0.177799429,0.003317899
10/19/2019 18:00,0.175900598,0.003282465
10/19/2019 19:00,0.17397837,0.003246594
10/19/2019 20:00,0.173816348,0.003243571
10/19/2019 21:00,0.171107382,0.003193019
10/19/2019 22:00,0.169447892,0.003162051
10/19/2019 23:00,0.169307214,0.003159426
10/20/2019 0:00,0.169178995,0.003157034
10/20/2019 1:00,0.169055624,0.003154731
10/20/2019 2:00,0.168932119,0.003152427
10/20/2019 3:00,0.168808166,0.003150113
10/20/2019 4:00,0.168683877,0.003147794
10/20/2019 5:00,0.168559344,0.00314547
10/20/2019 6:00,0.168434639,0.003143143
10/20/2019 7:00,0.164756447,0.003074505
10/20/2019 8:00,0.164415182,0.003068136
10/20/2019 9:00,0.164289065,0.003065783
10/20/2019 10:00,0.164162416,0.00306342
10/20/2019 11:00,0.16403524,0.003061046
10/20/2019 12:00,0.163907384,0.00305866
10/20/2019 13:00,0.163779108,0.003056267
10/20/2019 14:00,0.163646658,0.003053795
10/20/2019 15:00,0.163489857,0.003050869
10/20/2019 16:00,0.163294171,0.003047217
10/20/2019 17:00,0.16307578,0.003043142
10/20/2019 18:00,0.162856983,0.003039059
10/20/2019 19:00,0.162649441,0.003035186
10/20/2019 20:00,0.162457935,0.003031612
10/20/2019 21:00,0.162284661,0.003028379
10/20/2019 22:00,0.162128103,0.003025457
10/20/2019 23:00,0.161984853,0.003022784
10/21/2019 0:00,0.161848244,0.003020235
10/21/2019 1:00,0.161716964,0.003017785
10/21/2019 2:00,0.161590073,0.003015417
10/21/2019 3:00,0.161477913,0.003013324
10/21/2019 4:00,0.161821119,0.003019729
10/21/2019 5:00,0.338381228,0.006314501
10/21/2019 6:00,0.528905843,0.009869863
10/21/2019 7:00,0.529972608,0.00988977
10/21/2019 8:00,0.531570062,0.00991958
10/21/2019 9:00,0.533921475,0.009963459
10/21/2019 10:00,0.537232481,0.010025245
10/21/2019 11:00,0.543794941,0.010147707
10/21/2019 12:00,0.546526814,0.010198686
10/21/2019 13:00,0.547200905,0.010211265
10/21/2019 14:00,0.547753227,0.010221572
10/21/2019 15:00,0.548577075,0.010236946
10/21/2019 16:00,0.549576048,0.010255588
10/21/2019 17:00,0.550196541,0.010267167
10/21/2019 18:00,0.550670092,0.010276003
10/21/2019 19:00,0.551159138,0.010285129
10/21/2019 20:00,0.551679586,0.010294842
10/21/2019 21:00,0.552292273,0.010306275
10/21/2019 22:00,0.552803487,0.010315815
10/21/2019 23:00,0.553410733,0.010327146
10/22/2019 0:00,0.554052827,0.010339128
10/22/2019 1:00,0.554660328,0.010350465
10/22/2019 2:00,0.537473386,0.010029741
10/22/2019 3:00,0.527150445,0.009837105
10/22/2019 4:00,0.476914232,0.008899652
10/22/2019 5:00,0.473564777,0.008837148
10/22/2019 6:00,0.437834543,0.00817039
10/22/2019 7:00,0.407578911,0.007605792
10/22/2019 8:00,0.376230619,0.007020805
10/22/2019 9:00,0.37034697,0.00691101
10/22/2019 10:00,0.356014461,0.006643553
10/22/2019 11:00,0.339393293,0.006333387
10/22/2019 12:00,0.328588323,0.006131756
10/22/2019 13:00,0.306608268,0.005721588
10/22/2019 14:00,0.295231477,0.005509287
10/22/2019 15:00,0.295398536,0.005512405
10/22/2019 16:00,0.28790861,0.005372636
10/22/2019 17:00,0.275855658,0.005147717
10/22/2019 18:00,0.26470695,0.004939672
10/22/2019 19:00,0.264771627,0.004940879
10/22/2019 20:00,0.264839841,0.004942152
10/22/2019 21:00,0.26490598,0.004943386
10/22/2019 22:00,0.264968783,0.004944558
10/22/2019 23:00,0.265034055,0.004945776
10/23/2019 0:00,0.265105433,0.004947108
10/23/2019 1:00,0.265184321,0.00494858
10/23/2019 2:00,0.264597407,0.004937628
10/23/2019 3:00,0.25288491,0.004719062
10/23/2019 4:00,0.252938375,0.00472006
10/23/2019 5:00,0.252984224,0.004720915
10/23/2019 6:00,0.253023612,0.00472165
10/23/2019 7:00,0.253057352,0.00472228
10/23/2019 8:00,0.249496893,0.004655838
10/23/2019 9:00,0.245750854,0.004585934
10/23/2019 10:00,0.245765198,0.004586202
10/23/2019 11:00,0.244288113,0.004558638
10/23/2019 12:00,0.239036676,0.004460641
10/23/2019 13:00,0.239027284,0.004460466
10/23/2019 14:00,0.239013088,0.004460201
10/23/2019 15:00,0.238984697,0.004459671
10/23/2019 16:00,0.238940678,0.00445885
10/23/2019 17:00,0.23888762,0.00445786
10/23/2019 18:00,0.23271122,0.004342602
10/23/2019 19:00,0.232493676,0.004338543
10/23/2019 20:00,0.232448517,0.0043377
10/23/2019 21:00,0.232406971,0.004336925
10/23/2019 22:00,0.232372052,0.004336273
10/23/2019 23:00,0.232339295,0.004335662
10/24/2019 0:00,0.228835099,0.004270271
10/24/2019 1:00,0.226200441,0.004221105
10/24/2019 2:00,0.226161883,0.004220386
10/24/2019 3:00,0.226120371,0.004219611
10/24/2019 4:00,0.226075639,0.004218777
10/24/2019 5:00,0.226027683,0.004217882
10/24/2019 6:00,0.225977253,0.004216941
10/24/2019 7:00,0.225924073,0.004215948
10/24/2019 8:00,0.225868107,0.004214904
10/24/2019 9:00,0.225809758,0.004213815
10/24/2019 10:00,0.225748861,0.004212679
10/24/2019 11:00,0.225685445,0.004211495
10/24/2019 12:00,0.225619787,0.00421027
10/24/2019 13:00,0.225552302,0.004209011
10/24/2019 14:00,0.225479779,0.004207657
10/24/2019 15:00,0.225392893,0.004206036
10/24/2019 16:00,0.225284582,0.004204015
10/24/2019 17:00,0.224498636,0.004189348
10/24/2019 18:00,0.220755953,0.004119506
10/24/2019 19:00,0.220654906,0.004117621
10/24/2019 20:00,0.220562064,0.004115888
10/24/2019 21:00,0.220472079,0.004114209
10/24/2019 22:00,0.220049843,0.00410633
10/24/2019 23:00,0.211018121,0.00393779
10/25/2019 0:00,0.208259357,0.003886309
10/25/2019 1:00,0.208157388,0.003884406
10/25/2019 2:00,0.208052937,0.003882457
10/25/2019 3:00,0.207946415,0.003880469
10/25/2019 4:00,0.207838036,0.003878446
10/25/2019 5:00,0.207728031,0.003876393
10/25/2019 6:00,0.207138735,0.003865397
10/25/2019 7:00,0.203682056,0.003800892
10/25/2019 8:00,0.20356653,0.003798736
10/25/2019 9:00,0.203148756,0.00379094
10/25/2019 10:00,0.195386019,0.00364608
10/25/2019 11:00,0.195138058,0.003641453
10/25/2019 12:00,0.192281879,0.003588154
10/25/2019 13:00,0.188236498,0.003512664
10/25/2019 14:00,0.186574486,0.003481649
10/25/2019 15:00,0.186404664,0.00347848
10/25/2019 16:00,0.186207949,0.003474809
10/25/2019 17:00,0.18599343,0.003470806
10/25/2019 18:00,0.185777921,0.003466785
10/25/2019 19:00,0.18557413,0.003462982
10/25/2019 20:00,0.185379452,0.003459349
10/25/2019 21:00,0.185195223,0.003455911
10/25/2019 22:00,0.185016834,0.003452582
10/25/2019 23:00,0.184844696,0.00344937
10/26/2019 0:00,0.184678918,0.003446276
10/26/2019 1:00,0.184516931,0.003443253
10/26/2019 2:00,0.184355565,0.003440242
10/26/2019 3:00,0.184193648,0.003437221
10/26/2019 4:00,0.184031346,0.003434192
10/26/2019 5:00,0.183868767,0.003431158
10/26/2019 6:00,0.183706084,0.003428122
10/26/2019 7:00,0.183543368,0.003425086
10/26/2019 8:00,0.18338068,0.00342205
10/26/2019 9:00,0.18197877,0.003395889
10/26/2019 10:00,0.180464229,0.003367626
10/26/2019 11:00,0.180300814,0.003364577
10/26/2019 12:00,0.180136641,0.003361513
10/26/2019 13:00,0.178028759,0.003322178
10/26/2019 14:00,0.175093293,0.0032674
10/26/2019 15:00,0.174906531,0.003263915
10/26/2019 16:00,0.174697939,0.003260022
10/26/2019 17:00,0.174477785,0.003255914
10/26/2019 18:00,0.174261271,0.003251873
10/26/2019 19:00,0.174057308,0.003248067
10/26/2019 20:00,0.173871225,0.003244595
10/26/2019 21:00,0.173694186,0.003241291
10/26/2019 22:00,0.173529781,0.003238223
10/26/2019 23:00,0.173370101,0.003235243
10/27/2019 0:00,0.173212233,0.003232297
10/27/2019 1:00,0.169282242,0.00315896
10/27/2019 2:00,0.168378453,0.003142095
10/27/2019 3:00,0.168223227,0.003139198
10/27/2019 4:00,0.168067569,0.003136293
10/27/2019 5:00,0.16791149,0.003133381
10/27/2019 6:00,0.167755092,0.003130462
10/27/2019 7:00,0.167598467,0.003127539
10/27/2019 8:00,0.167441724,0.003124614
10/27/2019 9:00,0.167284819,0.003121686
10/27/2019 10:00,0.167127642,0.003118753
10/27/2019 11:00,0.166970066,0.003115813
10/27/2019 12:00,0.166812576,0.003112874
10/27/2019 13:00,0.16665525,0.003109938
10/27/2019 14:00,0.16649565,0.00310696
10/27/2019 15:00,0.166325812,0.003103791
10/27/2019 16:00,0.166148555,0.003100483
10/27/2019 17:00,0.165282399,0.00308432
10/27/2019 18:00,0.16357245,0.00305241
10/27/2019 19:00,0.163393675,0.003049074
10/27/2019 20:00,0.163225587,0.003045938
10/27/2019 21:00,0.163062732,0.003042899
10/27/2019 22:00,0.162902111,0.003039901
10/27/2019 23:00,0.16274406,0.003036952
10/28/2019 0:00,0.162589016,0.003034059
10/28/2019 1:00,0.162435719,0.003031198
10/28/2019 2:00,0.162282992,0.003028348
10/28/2019 3:00,0.162130605,0.003025504
10/28/2019 4:00,0.161978719,0.00302267
10/28/2019 5:00,0.161827374,0.003019846
10/28/2019 6:00,0.161676514,0.00301703
10/28/2019 7:00,0.161526126,0.003014224
10/28/2019 8:00,0.16137617,0.003011426
10/28/2019 9:00,0.161226579,0.003008634
10/28/2019 10:00,0.161077263,0.003005848
10/28/2019 11:00,0.160928141,0.003003065
10/28/2019 12:00,0.160779232,0.003000286
10/28/2019 13:00,0.160630619,0.002997513
10/28/2019 14:00,0.160481064,0.002994722
10/28/2019 15:00,0.16032614,0.002991831
10/28/2019 16:00,0.160169273,0.002988904
10/28/2019 17:00,0.160013714,0.002986001
10/28/2019 18:00,0.159860543,0.002983143
10/28/2019 19:00,0.159711067,0.002980353
10/28/2019 20:00,0.159563721,0.002977604
10/28/2019 21:00,0.15941706,0.002974867
10/28/2019 22:00,0.159271292,0.002972147
10/28/2019 23:00,0.159126246,0.00296944
10/29/2019 0:00,0.158981753,0.002966744
10/29/2019 1:00,0.158837655,0.002964055
10/29/2019 2:00,0.158693888,0.002961372
10/29/2019 3:00,0.158550481,0.002958696
10/29/2019 4:00,0.15840744,0.002956027
10/29/2019 5:00,0.158264723,0.002953363
10/29/2019 6:00,0.158122358,0.002950707
10/29/2019 7:00,0.157980327,0.002948056
10/29/2019 8:00,0.157838587,0.002945411
10/29/2019 9:00,0.157697115,0.002942771
10/29/2019 10:00,0.157555876,0.002940136
10/29/2019 11:00,0.157414788,0.002937503
10/29/2019 12:00,0.157273855,0.002934873
10/29/2019 13:00,0.157133007,0.002932244
10/29/2019 14:00,0.156990464,0.002929584
10/29/2019 15:00,0.156837475,0.00292673
10/29/2019 16:00,0.156673309,0.002923666
10/29/2019 17:00,0.156511627,0.002920649
10/29/2019 18:00,0.156357796,0.002917778
10/29/2019 19:00,0.156211271,0.002915044
10/29/2019 20:00,0.156069616,0.002912401
10/29/2019 21:00,0.155930084,0.002909797
10/29/2019 22:00,0.155791209,0.002907205
10/29/2019 23:00,0.155652891,0.002904624
10/30/2019 0:00,0.155515095,0.002902053
10/30/2019 1:00,0.155377706,0.002899489
10/30/2019 2:00,0.155240648,0.002896931
10/30/2019 3:00,0.155103907,0.00289438
10/30/2019 4:00,0.154967444,0.002891833
10/30/2019 5:00,0.154831295,0.002889292
10/30/2019 6:00,0.154695436,0.002886757
10/30/2019 7:00,0.15455989,0.002884228
10/30/2019 8:00,0.154424623,0.002881704
10/30/2019 9:00,0.15428955,0.002879183
10/30/2019 10:00,0.154154706,0.002876667
10/30/2019 11:00,0.154020097,0.002874155
10/30/2019 12:00,0.153885753,0.002871648
10/30/2019 13:00,0.153751673,0.002869146
10/30/2019 14:00,0.153617926,0.00286665
10/30/2019 15:00,0.153484289,0.002864156
10/30/2019 16:00,0.153350661,0.002861662
10/30/2019 17:00,0.153217151,0.002859171
10/30/2019 18:00,0.153083836,0.002856683
10/30/2019 19:00,0.152950719,0.002854199
10/30/2019 20:00,0.152817756,0.002851718
10/30/2019 21:00,0.152685047,0.002849241
10/30/2019 22:00,0.152552706,0.002846772
10/30/2019 23:00,0.152420687,0.002844308
10/31/2019 0:00,0.152289029,0.002841851
10/31/2019 1:00,0.152157718,0.002839401
10/31/2019 2:00,0.152026662,0.002836955
10/31/2019 3:00,0.151895873,0.002834515
10/31/2019 4:00,0.151765447,0.002832081
10/31/2019 5:00,0.151635385,0.002829654
10/31/2019 6:00,0.151505664,0.002827233
10/31/2019 7:00,0.151376235,0.002824818
10/31/2019 8:00,0.151247129,0.002822409
10/31/2019 9:00,0.151118337,0.002820005
10/31/2019 10:00,0.150989877,0.002817608
10/31/2019 11:00,0.150861733,0.002815217
10/31/2019 12:00,0.150733918,0.002812832
10/31/2019 13:00,0.150606458,0.002810453
10/31/2019 14:00,0.150479312,0.00280808
10/31/2019 15:00,0.150352106,0.002805707
10/31/2019 16:00,0.150223732,0.002803311
10/31/2019 17:00,0.150096329,0.002800934
10/31/2019 18:00,0.149970144,0.002798579
10/31/2019 19:00,0.14984432,0.002796231
10/31/2019 20:00,0.149718808,0.002793889
10/31/2019 21:00,0.149593618,0.002791553
10/31/2019 22:00,0.149468751,0.002789222
10/31/2019 23:00,0.149344217,0.002786899
11/1/2019 0:00,0.149220046,0.002784581
11/1/2019 1:00,0.14909619,0.00278227
11/1/2019 2:00,0.148972607,0.002779964
11/1/2019 3:00,0.148849278,0.002777663
11/1/2019 4:00,0.148726208,0.002775366
11/1/2019 5:00,0.148603388,0.002773074
11/1/2019 6:00,0.148480816,0.002770787
11/1/2019 7:00,0.148358525,0.002768505
11/1/2019 8:00,0.148236518,0.002766228
11/1/2019 9:00,0.148114799,0.002763957
11/1/2019 10:00,0.147993329,0.00276169
11/1/2019 11:00,0.147872091,0.002759427
11/1/2019 12:00,0.147751091,0.002757169
11/1/2019 13:00,0.147630301,0.002754915
11/1/2019 14:00,0.147509203,0.002752656
11/1/2019 15:00,0.147385072,0.002750339
11/1/2019 16:00,0.147258226,0.002747972
11/1/2019 17:00,0.147130113,0.002745581
11/1/2019 18:00,0.147002354,0.002743197
11/1/2019 19:00,0.146878306,0.002740882
11/1/2019 20:00,0.146755331,0.002738588
11/1/2019 21:00,0.146633704,0.002736318
11/1/2019 22:00,0.146511896,0.002734045
11/1/2019 23:00,0.146391514,0.002731798
11/2/2019 0:00,0.146272105,0.00272957
11/2/2019 1:00,0.146153757,0.002727362
11/2/2019 2:00,0.146035905,0.002725162
11/2/2019 3:00,0.145918328,0.002722968
11/2/2019 4:00,0.145800986,0.002720779
11/2/2019 5:00,0.145683862,0.002718593
11/2/2019 6:00,0.145566951,0.002716411
11/2/2019 7:00,0.145450254,0.002714234
11/2/2019 8:00,0.145333754,0.00271206
11/2/2019 9:00,0.145217447,0.002709889
11/2/2019 10:00,0.145101299,0.002707722
11/2/2019 11:00,0.144985283,0.002705557
11/2/2019 12:00,0.144869434,0.002703395
11/2/2019 13:00,0.144753701,0.002701235
11/2/2019 14:00,0.144637848,0.002699073
11/2/2019 15:00,0.144520502,0.002696884
11/2/2019 16:00,0.144401712,0.002694667
11/2/2019 17:00,0.144283332,0.002692458
11/2/2019 18:00,0.144165587,0.002690261
11/2/2019 19:00,0.14405073,0.002688117
11/2/2019 20:00,0.143936452,0.002685985
11/2/2019 21:00,0.143822379,0.002683856
11/2/2019 22:00,0.143708529,0.002681732
11/2/2019 23:00,0.143594949,0.002679612
11/3/2019 0:00,0.143481639,0.002677498
11/3/2019 1:00,0.143368577,0.002675388
11/3/2019 2:00,0.143255742,0.002673282
11/3/2019 3:00,0.143143103,0.00267118
11/3/2019 4:00,0.143030652,0.002669082
11/3/2019 5:00,0.14291839,0.002666987
11/3/2019 6:00,0.142806318,0.002664895
11/3/2019 7:00,0.142694436,0.002662808
11/3/2019 8:00,0.142582753,0.002660724
11/3/2019 9:00,0.142471252,0.002658643
11/3/2019 10:00,0.142359928,0.002656565
11/3/2019 11:00,0.142248721,0.00265449
11/3/2019 12:00,0.142137606,0.002652417
11/3/2019 13:00,0.14202657,0.002650345
11/3/2019 14:00,0.141913702,0.002648238
11/3/2019 15:00,0.141790894,0.002645947
11/3/2019 16:00,0.141658869,0.002643483
11/3/2019 17:00,0.141523247,0.002640952
11/3/2019 18:00,0.141389654,0.002638459
11/3/2019 19:00,0.141259244,0.002636026
11/3/2019 20:00,0.1411359,0.002633724
11/3/2019 21:00,0.141017352,0.002631512
11/3/2019 22:00,0.140876074,0.002628875
11/3/2019 23:00,0.147271148,0.002748213
11/4/2019 0:00,0.205087327,0.003827116
11/4/2019 1:00,0.4475459,0.008351612
11/4/2019 2:00,0.387693696,0.007234716
11/4/2019 3:00,0.224129558,0.004182461
11/4/2019 4:00,0.2007599,0.003746362
11/4/2019 5:00,0.190891043,0.0035622
11/4/2019 6:00,0.185151551,0.003455096
11/4/2019 7:00,0.183588207,0.003425922
11/4/2019 8:00,0.179045332,0.003341148
11/4/2019 9:00,0.170540849,0.003182447
11/4/2019 10:00,0.163071336,0.003043059
11/4/2019 11:00,0.159173791,0.002970327
11/4/2019 12:00,0.154807365,0.002888846
11/4/2019 13:00,0.150959168,0.002817035
11/4/2019 14:00,0.147170554,0.002746336
11/4/2019 15:00,0.147081948,0.002744683
11/4/2019 16:00,0.146900453,0.002741296
11/4/2019 17:00,0.142789836,0.002664588
11/4/2019 18:00,0.141593327,0.00264226
11/4/2019 19:00,0.141492556,0.002640379
11/4/2019 20:00,0.14139333,0.002638528
11/4/2019 21:00,0.141295327,0.002636699
11/4/2019 22:00,0.141196377,0.002634852
11/4/2019 23:00,0.141096504,0.002632989
11/5/2019 0:00,0.140996141,0.002631116
11/5/2019 1:00,0.140895114,0.002629231
11/5/2019 2:00,0.14079311,0.002627327
11/5/2019 3:00,0.140690464,0.002625412
11/5/2019 4:00,0.140587507,0.00262349
11/5/2019 5:00,0.140484159,0.002621562
11/5/2019 6:00,0.140380508,0.002619628
11/5/2019 7:00,0.140276717,0.002617691
11/5/2019 8:00,0.140172754,0.002615751
11/5/2019 9:00,0.140068535,0.002613806
11/5/2019 10:00,0.139964014,0.002611855
11/5/2019 11:00,0.139859165,0.002609899
11/5/2019 12:00,0.13975414,0.002607939
11/5/2019 13:00,0.139648943,0.002605976
11/5/2019 14:00,0.139543692,0.002604012
11/5/2019 15:00,0.139438207,0.002602043
11/5/2019 16:00,0.139332418,0.002600069
11/5/2019 17:00,0.139226379,0.002598091
